age,satisfaction_score,total_properties_owned,total_investment_value,average_property_value,average_floor_area,client_type_corp,investment_purpose,loan_flag,investment_intensity,portfolio_size_score,investment_density,engagement_score
-0.7719415344369548,-1.4619057676331129,-0.8025406366046323,-0.36200504546080753,0.4416386936598003,0.37346935653571495,0.0,-0.6738557951469003,1.296244877983732,0.44163869365980113,-0.36200504546080825,-0.7251190846526001,-1.3730590754424046
-0.07413359229394548,-0.023551991653467837,0.4382771650173578,-0.011358130932577006,-0.4805642973441849,-0.3751011282812279,0.0,-0.6738557951469003,-0.7714591717850942,-0.4805642973441849,-0.011358130932577008,0.3016677911070715,0.15267227264846966
-0.36488690152019937,1.414801784326177,0.4382771650173578,-0.2600207287218502,-0.7798469179947688,-0.9124239791029312,0.0,-0.6738557951469003,-0.7714591717850942,-0.7798469179947688,-0.2600207287218503,0.5451264824295584,1.5088779153959135
0.6818250116943146,1.414801784326177,-0.8025406366046323,-1.235425227542974,-0.9599900372477262,-1.227130165000304,0.0,-0.6738557951469003,1.296244877983732,-0.9599900372477262,-1.2354252275429742,-0.5683560571411437,0.6612493886787612
0.6818250116943146,0.6956248963363546,-0.8025406366046323,-0.6466736952446878,-0.015185829646443686,0.588640028573936,0.0,-0.6738557951469003,-0.7714591717850942,-0.015185829646443686,-0.6466736952446879,-1.165198157074637,0.15267227264846966
0.7981263353848161,1.414801784326177,0.4382771650173578,0.7410251901941513,0.4249810242381939,0.3915138497437959,0.0,1.4839970320089038,1.296244877983732,0.4249810242381939,0.7410251901941514,0.47233423827474097,1.5088779153959135
-1.004544181817958,-1.4619057676331129,0.4382771650173578,0.39093366410800917,0.003621678980269023,-0.3489845860687519,0.0,-0.6738557951469003,-0.7714591717850942,0.003621678980269023,0.3909336641080093,0.7853687527985216,-1.203533370098974
-0.07413359229394548,0.6956248963363546,-0.8025406366046323,-0.26318471897982576,0.6002214830604424,0.8437597490120627,0.0,1.4839970320089038,1.296244877983732,0.6002214830604424,-0.2631847189798258,-0.9151534049371165,0.15267227264846966
-1.237146829198961,-0.023551991653467837,-0.8025406366046323,0.3605339746440511,1.6011395508147936,1.828438593326081,0.0,-0.6738557951469003,-0.7714591717850942,1.6011395508147936,0.3605339746440512,-0.8671808585445618,-0.35590484338182177
1.08887964461107,-0.7427288796432903,0.4382771650173578,1.0749103912426168,0.8268349373502625,0.7059792448264431,0.0,-0.6738557951469003,-0.7714591717850942,0.8268349373502625,1.074910391242617,0.5555764152096617,-0.5254305487252522
-0.19043491598444703,-1.4619057676331129,-0.8025406366046323,-0.5138383772978153,0.19798281693751793,0.1613808069259735,0.0,-0.6738557951469003,-0.7714591717850942,0.19798281693751793,-0.5138383772978155,-0.7511042212953711,-1.3730590754424046
-1.4115988147347134,1.414801784326177,0.4382771650173578,2.3298557542241007,2.337248406627542,2.5429612569409143,0.0,-0.6738557951469003,1.296244877983732,2.337248406627542,2.329855754224101,0.35671857491816,1.5088779153959135
-0.7719415344369548,-0.023551991653467837,-0.8025406366046323,0.15062877698730145,1.2642923358796503,1.386554108039132,0.0,-0.6738557951469003,1.296244877983732,1.2642923358796503,0.15062877698730145,-0.8218842606533391,-0.35590484338182177
-1.237146829198961,-0.7427288796432903,0.4382771650173578,1.27647954377444,1.0694373421685544,0.7457097292560609,0.0,1.4839970320089038,-0.7714591717850942,1.0694373421685544,1.2764795437744403,0.729693800033519,-0.5254305487252522
0.7399756735395654,0.6956248963363546,0.4382771650173578,0.16306934323013986,-0.2706287781105325,-0.5595950505234895,0.0,1.4839970320089038,1.296244877983732,-0.2706287781105325,0.16306934323013988,0.7229784888784474,0.8307750940221916
0.565523688003813,-1.4619057676331129,0.4382771650173578,-0.43972172520285147,-0.9961294857733455,-0.9808937733884908,0.0,-0.6738557951469003,-0.7714591717850942,-0.9961294857733455,-0.4397217252028515,0.36469316852592365,-1.203533370098974
-1.5860508002704656,-0.023551991653467837,-0.8025406366046323,-1.454995251244689,-1.3123469669132453,-1.0284073578448338,0.0,-0.6738557951469003,-0.7714591717850942,-1.3123469669132453,-1.4549952512446893,-1.078655400997118,-0.35590484338182177
1.2051809683015715,-0.023551991653467837,0.4382771650173578,0.5256679566937854,0.16578371112772347,-0.4712989110008846,0.0,1.4839970320089038,-0.7714591717850942,0.16578371112772347,0.5256679566937855,1.096906024109182,0.15267227264846966
0.4492223643133115,1.414801784326177,0.4382771650173578,0.8281303796769645,0.5298181393188222,0.07168067172981854,0.0,1.4839970320089038,-0.7714591717850942,0.5298181393188222,0.8281303796769646,0.8739908909865589,1.5088779153959135
-0.6556402107464532,0.6956248963363546,0.4382771650173578,1.2113999739891157,0.9911095825081724,0.6181832093036514,0.0,1.4839970320089038,-0.7714591717850942,0.9911095825081724,1.211399973989116,0.7751997608339356,0.8307750940221916
0.4492223643133115,1.414801784326177,-0.8025406366046323,-0.2683729570404011,0.5918956123310128,0.5230412016947127,0.0,-0.6738557951469003,-0.7714591717850942,0.5918956123310136,-0.2683729570404018,-0.7223665098229475,0.6612493886787612
-1.237146829198961,-0.7427288796432903,-0.8025406366046323,-0.5861867223154459,0.08188117297438141,0.23232889436616377,0.0,-0.6738557951469003,-0.7714591717850942,0.08188117297438141,-0.586186722315446,-0.8812169802005717,-0.8644819594121131
-0.30673623967494856,-0.023551991653467837,0.4382771650173578,-0.8853893458436082,-1.5325212657607326,-1.501868780127406,0.0,-0.6738557951469003,-0.7714591717850942,-1.5325212657607326,-0.8853893458436084,0.30676618099881875,0.15267227264846966
-1.004544181817958,-0.023551991653467837,-0.8025406366046323,-0.866985888414914,-0.368733762304117,-0.42081433833824344,0.0,-0.6738557951469003,-0.7714591717850942,-0.368733762304117,-0.8669858884149141,-0.7526411056710963,-0.35590484338182177
1.1470303064563208,-1.4619057676331129,-0.8025406366046323,-0.49301142798901115,0.23140504729952385,0.6868234093965537,0.0,1.4839970320089038,-0.7714591717850942,0.23140504729952302,-0.49301142798901054,-1.0600476964039067,-1.3730590754424046
1.321482291992073,-0.7427288796432903,0.4382771650173578,2.0864389151944835,2.0442794191604294,2.3221375574677663,0.0,-0.6738557951469003,1.296244877983732,2.0442794191604294,2.086438915194484,0.30023900315889185,-0.5254305487252522
0.7399756735395654,-1.4619057676331129,0.4382771650173578,0.5922662547025853,0.24593936515910753,0.3048958369761206,0.0,-0.6738557951469003,1.296244877983732,0.24593936515910753,0.5922662547025854,0.3844473851926896,-1.203533370098974
-1.7023521239609671,0.6956248963363546,-0.8025406366046323,-0.4007217530702307,0.3795077160790603,0.03825890664599421,0.0,-0.6738557951469003,-0.7714591717850942,0.3795077160790603,-0.4007217530702308,-0.5313980033864828,0.15267227264846966
1.5540849393730762,-0.7427288796432903,0.4382771650173578,0.6630176820449319,0.33109359735180416,0.47907650340000796,0.0,-0.6738557951469003,-0.7714591717850942,0.33109359735180416,0.663017682044932,0.31189625284105904,-0.5254305487252522
0.5073730261585623,1.414801784326177,-0.8025406366046323,-0.9237716594195398,-0.4598612285335737,0.04874997721985748,0.0,1.4839970320089038,-0.7714591717850942,-0.4598612285335737,-0.9237716594195395,-1.1507550826759418,0.6612493886787612
-1.237146829198961,0.6956248963363546,0.4382771650173578,0.6690197412501411,0.3383174903868042,-0.07910624092502196,0.0,-0.6738557951469003,1.296244877983732,0.3383174903868042,0.6690197412501412,0.8410472186558712,0.8307750940221916
0.9725783209205685,-0.7427288796432903,0.4382771650173578,0.9384072638666705,0.6625439902947903,0.7981761955475926,0.0,-0.6738557951469003,1.296244877983732,0.6625439902947903,0.9384072638666707,0.3389203101751263,-0.5254305487252522
-1.2952974910442117,0.6956248963363546,0.4382771650173578,-1.024723242139229,-1.700219238835672,-1.8621659284373937,0.0,1.4839970320089038,1.296244877983732,-1.700219238835672,-1.0247232421392292,0.5687969395677253,0.8307750940221916
0.565523688003813,1.414801784326177,-0.8025406366046323,-1.1358732565328138,-0.8002331348440367,0.1521344396405345,0.0,-0.6738557951469003,1.296244877983732,-0.8002331348440367,-1.135873256532814,-1.4576844499966715,0.6612493886787612
-0.24858557782969778,-1.4619057676331129,-0.8025406366046323,-0.8391049723152717,-0.3239916165981174,-0.7696720707117594,0.0,1.4839970320089038,1.296244877983732,-0.3239916165981174,-0.8391049723152718,-0.42121698216882264,-1.3730590754424046
-0.8300921962822055,-0.023551991653467837,0.4382771650173578,-0.8744869745644026,-1.5193995085010765,-1.5307747913166185,0.0,1.4839970320089038,-0.7714591717850942,-1.5193995085010765,-0.8744869745644028,0.36299646166114996,0.15267227264846966
0.10031839324180684,0.6956248963363546,-0.8025406366046323,0.06828892236208946,1.1321567288613685,0.5479500853594907,0.0,1.4839970320089038,-0.7714591717850942,1.1321567288613676,0.06828892236209015,-0.37956211313545984,0.15267227264846966
0.27477037877755917,1.414801784326177,-0.8025406366046323,-0.6782297794357229,-0.06582573372062214,-0.39827631807998687,0.0,-0.6738557951469003,-0.7714591717850942,-0.06582573372062131,-0.6782297794357234,-0.5285446458160493,0.6612493886787612
-1.004544181817958,0.6956248963363546,0.4382771650173578,1.0267044686929638,0.7688157782173501,0.6407323429841254,0.0,-0.6738557951469003,-0.7714591717850942,0.7688157782173501,1.026704468692964,0.5611571077851651,0.8307750940221916
-0.7719415344369548,0.6956248963363546,0.4382771650173578,-0.10934191529961441,-0.5984945531500047,-0.27099058894230293,0.0,-0.6738557951469003,-0.7714591717850942,-0.5984945531500047,-0.10934191529961444,0.07859791862948959,0.8307750940221916
-0.30673623967494856,-1.4619057676331129,-0.8025406366046323,-1.5672029487477142,-1.492413257887073,-1.7812453967935176,0.0,1.4839970320089038,-0.7714591717850942,-1.4924132578870726,-1.5672029487477146,-0.5323325327701116,-1.3730590754424046
-0.36488690152019937,-0.023551991653467837,-0.8025406366046323,0.15873479795066547,1.2773005444242527,1.1515719086601568,0.0,-0.6738557951469003,-0.7714591717850942,1.2773005444242527,0.1587347979506655,-0.6798018210960455,-0.35590484338182177
-0.713790872591704,-0.7427288796432903,-0.8025406366046323,-1.082884965727921,-0.7151997084160288,-1.2014211149358232,0.0,-0.6738557951469003,-0.7714591717850942,-0.7151997084160288,-1.0828849657279211,-0.3584187153486563,-0.8644819594121131
1.7866875867540792,-0.023551991653467837,0.4382771650173578,1.4739980898497214,1.3071645621930104,1.2333555827629692,0.0,-0.6738557951469003,-0.7714591717850942,1.3071645621930104,1.4739980898497216,0.5236609381332539,0.15267227264846966
0.5073730261585623,0.6956248963363546,0.4382771650173578,0.4274342416643322,0.04755264649784342,-0.04120947116138616,0.0,-0.6738557951469003,-0.7714591717850942,0.04755264649784342,0.42743424166433225,0.5145028105460961,0.8307750940221916
-0.5393388870559517,1.414801784326177,0.4382771650173578,0.11602330417575502,-0.32725193730135715,-0.27099058894230293,0.0,-0.6738557951469003,1.296244877983732,-0.32725193730135715,0.11602330417575504,0.35940987437278576,1.5088779153959135
1.379632953837324,-0.7427288796432903,-0.8025406366046323,0.2592258339517749,1.4385644196441267,1.4131374139847672,0.0,-0.6738557951469003,-0.7714591717850942,1.4385644196441267,0.25922583395177495,-0.7359801392280265,-0.8644819594121131
0.5073730261585623,-0.023551991653467837,0.4382771650173578,-0.27072031168528704,-0.7927246055023988,-0.7270965501943145,0.0,-0.6738557951469003,1.296244877983732,-0.7927246055023988,-0.2707203116852871,0.3217915937924583,0.15267227264846966
-1.3534481528894624,1.414801784326177,-0.8025406366046323,-0.018344667749976767,0.993130711998256,0.7833027321457358,0.0,-0.6738557951469003,-0.7714591717850942,0.9931307119982544,-0.018344667749976087,-0.6287249934285025,0.6612493886787612
-1.5860508002704656,-1.4619057676331129,-0.8025406366046323,-0.6810929440600271,-0.07042042237228047,-0.20537694416678878,0.0,-0.6738557951469003,-0.7714591717850942,-0.07042042237228047,-0.6810929440600272,-0.6841494698318044,-1.3730590754424046
0.33292104062280997,-0.7427288796432903,-0.8025406366046323,-0.027619748548472076,0.9782464443853081,1.32584518693586,0.0,-0.6738557951469003,-0.7714591717850942,0.9782464443853081,-0.02761974854847208,-0.9552979609243865,-0.8644819594121131
1.0307289827658193,0.6956248963363546,-0.8025406366046323,-1.1026349117740268,-0.746893608305202,-1.2439040236014511,0.0,-0.6738557951469003,1.296244877983732,-0.746893608305202,-1.1026349117740275,-0.34488378719771506,0.15267227264846966
-1.3534481528894624,0.6956248963363546,0.4382771650173578,0.5589736141564914,0.20586937152276377,0.27821251023052257,0.0,-0.6738557951469003,1.296244877983732,0.20586937152276377,0.5589736141564914,0.3708373716760086,0.8307750940221916
-1.4115988147347134,-0.023551991653467837,0.4382771650173578,0.6964365045934938,0.3713154597481193,0.9805363407239837,0.0,-0.6738557951469003,1.296244877983732,0.3713154597481193,0.6964365045934939,-0.04259070069786412,0.15267227264846966
-0.19043491598444703,-0.7427288796432903,-0.8025406366046323,-0.9827521881074238,-0.5545107514882394,-0.5374756358354483,0.0,-0.6738557951469003,-0.7714591717850942,-0.5545107514882394,-0.982752188107424,-0.8123234990776921,-0.8644819594121131
0.10031839324180684,1.414801784326177,0.4382771650173578,0.8161897040763375,0.5154467110547188,0.41167359764738415,0.0,-0.6738557951469003,1.296244877983732,0.5154467110547188,0.8161897040763376,0.536688621426279,1.5088779153959135
0.10031839324180684,-0.7427288796432903,0.4382771650173578,1.9663399465348042,1.8997320107545976,1.9446812852530713,0.0,1.4839970320089038,1.296244877983732,1.8997320107545976,1.9663399465348046,0.4488284347793902,-0.5254305487252522
-0.07413359229394548,-0.7427288796432903,0.4382771650173578,0.17954318935808486,-0.25080136584508184,-0.39896164578343496,0.0,-0.6738557951469003,1.296244877983732,-0.25080136584508184,0.1795431893580849,0.5697396809337759,-0.5254305487252522
-1.1208455055084594,-1.4619057676331129,-0.8025406366046323,-1.786368363291423,-1.8441208874421933,-1.567215702769686,0.0,-0.6738557951469003,-0.7714591717850942,-1.8441208874421933,-1.7863683632914231,-1.1377922018749667,-1.3730590754424046
-0.6556402107464532,-1.4619057676331129,0.4382771650173578,0.5637370727017892,0.21160252306815736,0.47907650340000796,0.0,1.4839970320089038,1.296244877983732,0.21160252306815736,0.5637370727017893,0.20473210246067877,-1.203533370098974
0.8562769972300669,-0.7427288796432903,-0.8025406366046323,0.02044943774200143,1.0553858945128014,1.195625514332605,0.0,-0.6738557951469003,-0.7714591717850942,1.0553858945128014,0.020449437742001433,-0.8381460641609539,-0.8644819594121131
-0.5393388870559517,-1.4619057676331129,0.4382771650173578,0.7607746378448013,0.44875084930170017,0.37898902290402603,0.0,1.4839970320089038,-0.7714591717850942,0.44875084930170017,0.7607746378448014,0.5051420436689411,-1.203533370098974
-1.4115988147347134,-0.7427288796432903,0.4382771650173578,0.46713786022846526,0.09533869521939149,-0.23126010451268517,0.0,-0.6738557951469003,1.296244877983732,0.09533869521939149,0.4671378602284653,0.7546698422263473,-0.5254305487252522
0.9144276590753176,-0.7427288796432903,-0.8025406366046323,-0.7085963402605574,-0.11455673969471417,0.4653403135384667,0.0,-0.6738557951469003,-0.7714591717850942,-0.11455673969471417,-0.7085963402605575,-1.1606727833777675,-0.8644819594121131
-0.5393388870559517,-0.7427288796432903,-0.8025406366046323,-0.9507243579587424,-0.5031138089330526,-0.46200809002657434,0.0,1.4839970320089038,-0.7714591717850942,-0.5031138089330526,-0.9507243579587427,-0.8289657865672335,-0.8644819594121131
0.565523688003813,0.6956248963363546,-0.8025406366046323,-0.837508699622343,-0.3214299839330255,-0.3624170090563331,0.0,1.4839970320089038,-0.7714591717850942,-0.3214299839330255,-0.8375086996223431,-0.7600202517362983,0.15267227264846966
0.4492223643133115,-1.4619057676331129,0.4382771650173578,-0.4122809509254785,-0.9631026175936244,-1.4034816532307886,0.0,-0.6738557951469003,-0.7714591717850942,-0.9631026175936244,-0.41228095092547856,0.9508623501408722,-1.203533370098974
-1.4115988147347134,-1.4619057676331129,0.4382771650173578,0.3416306852079047,-0.05571786328417784,-0.1364403861480695,0.0,1.4839970320089038,-0.7714591717850942,-0.05571786328417784,0.34163068520790474,0.5044063902637876,-1.203533370098974
-0.19043491598444703,1.414801784326177,0.4382771650173578,0.554674777445559,0.20069542446343536,0.5459459648861646,0.0,-0.6738557951469003,-0.7714591717850942,0.20069542446343536,0.554674777445559,0.14068431875910462,1.5088779153959135
